runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260513_231123,0,0,SSP,0.000,R0,TASK_CLAIMED,node5,node73,1,"mode=SSP remaining=19"
20260513_231123,0,0,SSP,0.000,R0,DEPART_TO_PICKUP,node5,node73,1,"hops=2"
20260513_231123,0,0,SSP,4.950,R0,DEPART_TO_PICKUP,node5,node73,1,"hops=1"
20260513_231123,0,0,SSP,4.950,R0,ARRIVED_AT_PICKUP,node5,node73,1,"toPickupTime=5.0s"
20260513_231123,0,0,SSP,26.185,R0,ARRIVED_AT_DEST,node5,node73,1,"delivLegTime=21.2s"
20260513_231123,0,0,SSP,26.185,R0,TASK_COMPLETE,node5,node73,1,"total=26.2s toPickup=5.0s delivery=21.2s return=0.0s"
20260513_231123,0,0,SSP,26.185,R0,TASK_CLAIMED,node18,node38,2,"mode=SSP remaining=18"
20260513_231123,0,0,SSP,26.185,R0,DEPART_TO_NEXT_PICKUP,node5,node73,1,"nextPickup=node18"
20260513_231123,0,0,SSP,32.901,R0,DEPART_TO_PICKUP,node18,node38,2,"hops=0"
20260513_231123,0,0,SSP,32.901,R0,ARRIVED_AT_PICKUP,node18,node38,2,"toPickupTime=6.7s"
20260513_231123,0,0,SSP,46.108,R0,ARRIVED_AT_DEST,node18,node38,2,"delivLegTime=13.2s"
20260513_231123,0,0,SSP,46.108,R0,TASK_COMPLETE,node18,node38,2,"total=19.9s toPickup=6.7s delivery=13.2s return=0.0s"
20260513_231123,0,0,SSP,46.108,R0,TASK_CLAIMED,node44,node69,3,"mode=SSP remaining=17"
20260513_231123,0,0,SSP,46.108,R0,DEPART_TO_NEXT_PICKUP,node18,node38,2,"nextPickup=node44"
20260513_231123,0,0,SSP,53.987,R0,DEPART_TO_PICKUP,node44,node69,3,"hops=0"
20260513_231123,0,0,SSP,53.987,R0,ARRIVED_AT_PICKUP,node44,node69,3,"toPickupTime=7.9s"
20260513_231123,0,0,SSP,67.043,R0,ARRIVED_AT_DEST,node44,node69,3,"delivLegTime=13.1s"
20260513_231123,0,0,SSP,67.043,R0,TASK_COMPLETE,node44,node69,3,"total=20.9s toPickup=7.9s delivery=13.1s return=0.0s"
20260513_231123,0,0,SSP,67.043,R0,TASK_CLAIMED,node11,node14,4,"mode=SSP remaining=16"
20260513_231123,0,0,SSP,67.043,R0,DEPART_TO_NEXT_PICKUP,node44,node69,3,"nextPickup=node11"
20260513_231123,0,0,SSP,70.352,R0,DEPART_TO_PICKUP,node11,node14,4,"hops=0"
20260513_231123,0,0,SSP,70.352,R0,ARRIVED_AT_PICKUP,node11,node14,4,"toPickupTime=3.3s"
20260513_231123,0,0,SSP,80.407,R0,ARRIVED_AT_DEST,node11,node14,4,"delivLegTime=10.1s"
20260513_231123,0,0,SSP,80.407,R0,TASK_COMPLETE,node11,node14,4,"total=13.4s toPickup=3.3s delivery=10.1s return=0.0s"
20260513_231123,0,0,SSP,80.407,R0,TASK_CLAIMED,node18,node28,5,"mode=SSP remaining=15"
20260513_231123,0,0,SSP,80.407,R0,DEPART_TO_NEXT_PICKUP,node11,node14,4,"nextPickup=node18"
20260513_231123,0,0,SSP,84.980,R0,DEPART_TO_PICKUP,node18,node28,5,"hops=0"
20260513_231123,0,0,SSP,84.980,R0,ARRIVED_AT_PICKUP,node18,node28,5,"toPickupTime=4.6s"
20260513_231123,0,0,SSP,100.177,R0,ARRIVED_AT_DEST,node18,node28,5,"delivLegTime=15.2s"
20260513_231123,0,0,SSP,100.177,R0,TASK_COMPLETE,node18,node28,5,"total=19.8s toPickup=4.6s delivery=15.2s return=0.0s"
20260513_231123,0,0,SSP,100.177,R0,TASK_CLAIMED,node5,node68,6,"mode=SSP remaining=14"
20260513_231123,0,0,SSP,100.177,R0,DEPART_TO_NEXT_PICKUP,node18,node28,5,"nextPickup=node5"
20260513_231123,0,0,SSP,108.208,R0,DEPART_TO_PICKUP,node5,node68,6,"hops=0"
20260513_231123,0,0,SSP,108.208,R0,ARRIVED_AT_PICKUP,node5,node68,6,"toPickupTime=8.0s"
20260513_231123,0,0,SSP,111.940,R0,ARRIVED_AT_DEST,node5,node68,6,"delivLegTime=3.7s"
20260513_231123,0,0,SSP,111.940,R0,TASK_COMPLETE,node5,node68,6,"total=11.8s toPickup=8.0s delivery=3.7s return=0.0s"
20260513_231123,0,0,SSP,111.940,R0,TASK_CLAIMED,node11,node71,7,"mode=SSP remaining=13"
20260513_231123,0,0,SSP,111.940,R0,DEPART_TO_NEXT_PICKUP,node5,node68,6,"nextPickup=node11"
20260513_231123,0,0,SSP,117.380,R0,DEPART_TO_PICKUP,node11,node71,7,"hops=0"
20260513_231123,0,0,SSP,117.380,R0,ARRIVED_AT_PICKUP,node11,node71,7,"toPickupTime=5.4s"
20260513_231123,0,0,SSP,121.033,R0,ARRIVED_AT_DEST,node11,node71,7,"delivLegTime=3.7s"
20260513_231123,0,0,SSP,121.033,R0,TASK_COMPLETE,node11,node71,7,"total=9.1s toPickup=5.4s delivery=3.7s return=0.0s"
20260513_231123,0,0,SSP,121.033,R0,TASK_CLAIMED,node11,node33,8,"mode=SSP remaining=12"
20260513_231123,0,0,SSP,121.033,R0,DEPART_TO_NEXT_PICKUP,node11,node71,7,"nextPickup=node11"
20260513_231123,0,0,SSP,125.622,R0,DEPART_TO_PICKUP,node11,node33,8,"hops=0"
20260513_231123,0,0,SSP,125.622,R0,ARRIVED_AT_PICKUP,node11,node33,8,"toPickupTime=4.6s"
20260513_231123,0,0,SSP,143.524,R0,ARRIVED_AT_DEST,node11,node33,8,"delivLegTime=17.9s"
20260513_231123,0,0,SSP,143.524,R0,TASK_COMPLETE,node11,node33,8,"total=22.5s toPickup=4.6s delivery=17.9s return=0.0s"
20260513_231123,0,0,SSP,143.524,R0,TASK_CLAIMED,node5,node22,9,"mode=SSP remaining=11"
20260513_231123,0,0,SSP,143.524,R0,DEPART_TO_NEXT_PICKUP,node11,node33,8,"nextPickup=node5"
20260513_231123,0,0,SSP,155.250,R0,DEPART_TO_PICKUP,node5,node22,9,"hops=0"
20260513_231123,0,0,SSP,155.250,R0,ARRIVED_AT_PICKUP,node5,node22,9,"toPickupTime=11.7s"
20260513_231123,0,0,SSP,176.262,R0,ARRIVED_AT_DEST,node5,node22,9,"delivLegTime=21.0s"
20260513_231123,0,0,SSP,176.262,R0,TASK_COMPLETE,node5,node22,9,"total=32.7s toPickup=11.7s delivery=21.0s return=0.0s"
20260513_231123,0,0,SSP,176.262,R0,TASK_CLAIMED,node18,node74,10,"mode=SSP remaining=10"
20260513_231123,0,0,SSP,176.262,R0,DEPART_TO_NEXT_PICKUP,node5,node22,9,"nextPickup=node18"
20260513_231123,0,0,SSP,182.740,R0,DEPART_TO_PICKUP,node18,node74,10,"hops=0"
20260513_231123,0,0,SSP,182.740,R0,ARRIVED_AT_PICKUP,node18,node74,10,"toPickupTime=6.5s"
20260513_231123,0,0,SSP,189.876,R0,ARRIVED_AT_DEST,node18,node74,10,"delivLegTime=7.1s"
20260513_231123,0,0,SSP,189.876,R0,TASK_COMPLETE,node18,node74,10,"total=13.6s toPickup=6.5s delivery=7.1s return=0.0s"
20260513_231123,0,0,SSP,189.876,R0,TASK_CLAIMED,node18,node59,11,"mode=SSP remaining=9"
20260513_231123,0,0,SSP,189.876,R0,DEPART_TO_NEXT_PICKUP,node18,node74,10,"nextPickup=node18"
20260513_231123,0,0,SSP,197.753,R0,DEPART_TO_PICKUP,node18,node59,11,"hops=0"
20260513_231123,0,0,SSP,197.753,R0,ARRIVED_AT_PICKUP,node18,node59,11,"toPickupTime=7.9s"
20260513_231123,0,0,SSP,209.847,R0,ARRIVED_AT_DEST,node18,node59,11,"delivLegTime=12.1s"
20260513_231123,0,0,SSP,209.847,R0,TASK_COMPLETE,node18,node59,11,"total=20.0s toPickup=7.9s delivery=12.1s return=0.0s"
20260513_231123,0,0,SSP,209.847,R0,TASK_CLAIMED,node44,node29,12,"mode=SSP remaining=8"
20260513_231123,0,0,SSP,209.847,R0,DEPART_TO_NEXT_PICKUP,node18,node59,11,"nextPickup=node44"
20260513_231123,0,0,SSP,217.128,R0,DEPART_TO_PICKUP,node44,node29,12,"hops=0"
20260513_231123,0,0,SSP,217.128,R0,ARRIVED_AT_PICKUP,node44,node29,12,"toPickupTime=7.3s"
20260513_231123,0,0,SSP,244.806,R0,ARRIVED_AT_DEST,node44,node29,12,"delivLegTime=27.7s"
20260513_231123,0,0,SSP,244.806,R0,TASK_COMPLETE,node44,node29,12,"total=35.0s toPickup=7.3s delivery=27.7s return=0.0s"
20260513_231123,0,0,SSP,244.806,R0,TASK_CLAIMED,node5,node70,13,"mode=SSP remaining=7"
20260513_231123,0,0,SSP,244.806,R0,DEPART_TO_NEXT_PICKUP,node44,node29,12,"nextPickup=node5"
20260513_231123,0,0,SSP,253.582,R0,DEPART_TO_PICKUP,node5,node70,13,"hops=0"
